round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
42,35,0.6592150254852019,0.6268769154023237,0.6592150254852019,0.7112976123362627,0.6534148369745493,0.6592150254852019,0.6592150254852019,0.564970133176797,0.6592150254852019,0.6524312892073799
42,36,0.5899745970368196,0.6691826272902275,0.5899745970368196,0.7134875187799657,0.6252157061848346,0.5899745970368196,0.5899745970368196,0.5775490112052497,0.5899745970368196,0.5680012190208364
42,37,0.5306311675039073,0.5676081384241426,0.5306311675039073,0.6446266014771277,0.5091611850277831,0.5306311675039073,0.5306311675039073,0.426174058343387,0.5306311675039073,0.5197349788219316
42,38,0.5710439672817789,0.5905617626529225,0.5710439672817789,0.6703640815543057,0.6196715412113506,0.5710439672817789,0.5710439672817789,0.5312519620891327,0.5710439672817789,0.5722692172058977
42,39,0.5579036928755082,0.6078383272955724,0.5579036928755082,0.6931593882518228,0.6439037678563002,0.5579036928755082,0.5579036928755081,0.5600441015510986,0.5579036928755082,0.5439156565172953
42,40,0.5536837734844062,0.5718465553770735,0.5536837734844062,0.6670349674552039,0.5856007127864514,0.5536837734844062,0.5536837734844062,0.5043290549533287,0.5536837734844062,0.554283385547114
42,41,0.5826692820775251,0.6703057257311646,0.5826692820775251,0.7104848754078765,0.6621254044167773,0.5826692820775251,0.5826692820775251,0.610675437891269,0.5826692820775251,0.5625896070780876
42,42,0.4718791139730422,0.5664183171615573,0.4718791139730422,0.6821279963081966,0.6382009441694008,0.4718791139730422,0.47187911397304216,0.5157727771091867,0.4718791139730422,0.45020195404049124
42,43,0.6066074652578215,0.6208675300121234,0.6066074652578215,0.7103463609922208,0.7003296329488562,0.6066074652578215,0.6066074652578215,0.6117181400295792,0.6066074652578215,0.5924252679555944
42,44,0.578477426098211,0.6408302038561049,0.578477426098211,0.6953246666530055,0.5462861889701889,0.578477426098211,0.5784774260982111,0.49135078236558666,0.578477426098211,0.5695887960776838
42,45,0.5644400517667729,0.6082502384515045,0.5644400517667729,0.6678251406969853,0.6301983214305327,0.5644400517667729,0.5644400517667729,0.5463403682597772,0.5644400517667729,0.5414940548779688
42,46,0.6376828617022987,0.6758385435509863,0.6376828617022987,0.739827245189382,0.6777803211463278,0.6376828617022987,0.6376828617022987,0.6299082277147809,0.6376828617022987,0.6382664417292354
42,47,0.4992026552819662,0.5886942675031076,0.4992026552819662,0.6710063257191425,0.6666187996010801,0.4992026552819662,0.49920265528196617,0.5623811188466465,0.4992026552819662,0.49175879562308683
42,48,0.4862814055829277,0.604491001682731,0.4862814055829277,0.6768729886321802,0.639408480942099,0.4862814055829277,0.4862814055829277,0.5544891517805021,0.4862814055829277,0.4752661643317072
42,49,0.5374112692068267,0.6277026254441249,0.5374112692068267,0.705821934909364,0.6809814520725808,0.5374112692068267,0.5374112692068267,0.6018534003599525,0.5374112692068267,0.5426135973329228
42,50,0.5558214248909267,0.6195466277539332,0.5558214248909267,0.6771471156058391,0.6109125188723452,0.5558214248909267,0.5558214248909268,0.5614986688447146,0.5558214248909267,0.5736243257224907
42,51,0.546715126541362,0.5333063643285741,0.546715126541362,0.6658769571422591,0.625738913488821,0.546715126541362,0.5467151265413619,0.5174059837337848,0.546715126541362,0.5244400906100768
42,52,0.47747925142800485,0.6391058301320227,0.47747925142800485,0.6992046103085292,0.666832489483117,0.47747925142800485,0.47747925142800485,0.5859057352689434,0.47747925142800485,0.46438842355881627
42,53,0.5140809097897912,0.5490169982535016,0.5140809097897912,0.644475095140158,0.6398564780935717,0.5140809097897912,0.5140809097897912,0.5247040293174627,0.5140809097897912,0.4684313453732507
42,54,0.46006748414208154,0.5358403803335414,0.46006748414208154,0.6589535352932319,0.6445833745091442,0.46006748414208154,0.46006748414208154,0.5099925707461529,0.46006748414208154,0.42218932696607536
42,55,0.5093254624446037,0.6318032526435717,0.5093254624446037,0.6859304217670297,0.656064942453595,0.5093254624446037,0.5093254624446037,0.5923918415303243,0.5093254624446037,0.5054147225427452
42,56,0.4609984088417217,0.5406822074841928,0.4609984088417217,0.6540972164069948,0.5839330516128902,0.4609984088417217,0.4609984088417217,0.4526120104767987,0.4609984088417217,0.4168656625792765
42,57,0.6037737111436742,0.6594389403836258,0.6037737111436742,0.7258015166513119,0.6604182106505394,0.6037737111436742,0.6037737111436742,0.6066462509610031,0.6037737111436742,0.5744338552591407
42,58,0.5589516104077344,0.6455969201986598,0.5589516104077344,0.7002302341953979,0.6284228565900549,0.5589516104077344,0.5589516104077344,0.57459514066163,0.5589516104077344,0.5515494811523607
42,59,0.4948927842928155,0.5627574942029804,0.4948927842928155,0.6683184262292063,0.6550526900424274,0.4948927842928155,0.49489278429281547,0.5217093745291803,0.4948927842928155,0.45371950328878136
42,60,0.5369533337985789,0.6349845820026718,0.5369533337985789,0.7062745878520408,0.6863956147700887,0.5369533337985789,0.5369533337985788,0.6205348100510968,0.5369533337985789,0.5468763675981185
42,61,0.6199814465536504,0.673176831616093,0.6199814465536504,0.710030630142515,0.6817559624051368,0.6199814465536504,0.6199814465536504,0.6545590884986552,0.6199814465536504,0.637722831400344
42,62,0.5031685171637035,0.6162270004125493,0.5031685171637035,0.6904139620880501,0.6522090512793945,0.5031685171637035,0.5031685171637035,0.5682549686193651,0.5031685171637035,0.4977471878864248
42,63,0.5633482735379776,0.6138066221659086,0.5633482735379776,0.6897040933382491,0.6551431046645677,0.5633482735379776,0.5633482735379776,0.56962960051981,0.5633482735379776,0.5362061966471734
42,64,0.6398321287593937,0.6725170200483489,0.6398321287593937,0.7314637473988703,0.6935495783730079,0.6398321287593937,0.6398321287593937,0.6431026837233312,0.6398321287593937,0.6348217864475294
42,65,0.5711621681420247,0.6200169323111799,0.5711621681420247,0.6843653613115723,0.6727872503600434,0.5711621681420247,0.5711621681420247,0.58774480619677,0.5711621681420247,0.5695423913105745
42,66,0.5996522924694436,0.5608926461454748,0.5996522924694436,0.668185355644624,0.6665194731709323,0.5996522924694436,0.5996522924694436,0.5680931669284439,0.5996522924694436,0.5836140544390128
42,67,0.5491488376497246,0.5498050556972078,0.5491488376497246,0.6809201781909524,0.6192343973097207,0.5491488376497246,0.5491488376497247,0.49545737631323034,0.5491488376497246,0.5219899885957584
42,68,0.5841782015497508,0.6229027420283846,0.5841782015497508,0.7027723509175252,0.6487806807080221,0.5841782015497508,0.5841782015497508,0.5962825704222572,0.5841782015497508,0.5792946553357203
42,69,0.46452027409590047,0.5711053761196194,0.46452027409590047,0.6698862581157543,0.6541664795755635,0.46452027409590047,0.46452027409590047,0.5390006026641183,0.46452027409590047,0.4265357070618853
42,70,0.43427934598869306,0.6135551514137241,0.43427934598869306,0.6726001777028741,0.6368521059369756,0.43427934598869306,0.43427934598869306,0.5334196790048993,0.43427934598869306,0.3747027780780787
42,71,0.547256694633746,0.6141624811304032,0.547256694633746,0.6925419962202642,0.5939906072187314,0.547256694633746,0.547256694633746,0.4991320210265883,0.547256694633746,0.5237745802307716
42,72,0.5169168011836441,0.5317332067757854,0.5169168011836441,0.6460103105101666,0.6603647870501238,0.5169168011836441,0.5169168011836441,0.5383484402786627,0.5169168011836441,0.4914425427236744
42,73,0.5064884559482957,0.5951820927751179,0.5064884559482957,0.6871683972256449,0.6501500696878055,0.5064884559482957,0.5064884559482956,0.5438619831406996,0.5064884559482957,0.4790871552509588
42,74,0.5644532471458256,0.6621948086068472,0.5644532471458256,0.6992112905845727,0.6643416224223135,0.5644532471458256,0.5644532471458256,0.6161638254924878,0.5644532471458256,0.5763975518962525
42,75,0.5632363915916443,0.5256659518163208,0.5632363915916443,0.6658447194123649,0.6152372318522631,0.5632363915916443,0.5632363915916443,0.4903376779990636,0.5632363915916443,0.5424582332223273
42,76,0.647375889793681,0.6620765301621865,0.647375889793681,0.7326924336564837,0.7069763768831586,0.647375889793681,0.647375889793681,0.6487128327360496,0.647375889793681,0.6623911321218849
42,77,0.552288966163424,0.6203013320556642,0.552288966163424,0.6933372911821183,0.5761445912615958,0.552288966163424,0.552288966163424,0.5383595956805074,0.552288966163424,0.5370046597970208
42,78,0.5526601094305794,0.6314512639438623,0.5526601094305794,0.6525580614468681,0.6450847328437741,0.5526601094305794,0.5526601094305794,0.5957183553551073,0.5526601094305794,0.5480820383191283
42,79,0.4432642840210557,0.5122159481069357,0.4432642840210557,0.6237660254920467,0.6525821973104475,0.4432642840210557,0.4432642840210557,0.49547515191797514,0.4432642840210557,0.3855069962857295
42,80,0.5850254006400503,0.6301095818543444,0.5850254006400503,0.681074649355436,0.5532649963235698,0.5850254006400503,0.5850254006400502,0.5344959430995191,0.5850254006400503,0.584719455165808
42,81,0.5457818787116069,0.6232685037899627,0.5457818787116069,0.6836971605313128,0.663377713919407,0.5457818787116069,0.5457818787116069,0.5985181997806346,0.5457818787116069,0.5429335273740445
42,82,0.6633317978992027,0.6672342330402674,0.6633317978992027,0.7132488978883718,0.6863925122012126,0.6633317978992027,0.6633317978992028,0.6487362867229969,0.6633317978992027,0.6525271657141011
42,83,0.6166238730611969,0.6845745034005609,0.6166238730611969,0.7336621823639198,0.6660694104238242,0.6166238730611969,0.6166238730611969,0.6244610254890608,0.6166238730611969,0.5935800854478178
42,84,0.5310679159655073,0.6021725039298123,0.5310679159655073,0.6734620405549621,0.6260303164253309,0.5310679159655073,0.5310679159655073,0.5658168725088573,0.5310679159655073,0.5414974075077346
42,85,0.5690162463922951,0.6671257608157364,0.5690162463922951,0.7002513754237543,0.6530051875530304,0.5690162463922951,0.5690162463922951,0.5936351498248444,0.5690162463922951,0.5549016246673224
42,86,0.5611197412813623,0.6134685356800579,0.5611197412813623,0.6598403304769285,0.4917404797805075,0.5611197412813623,0.5611197412813624,0.4800067465134401,0.5611197412813623,0.565178327160035
42,87,0.5700215112556118,0.6637999918852509,0.5700215112556118,0.710576634581286,0.6282342961847764,0.5700215112556118,0.570021511255612,0.5830665360982121,0.5700215112556118,0.5855883381917767
42,88,0.5530212167756385,0.6132239371510689,0.5530212167756385,0.6693797527922649,0.6331548848213376,0.5530212167756385,0.5530212167756385,0.5707893472925134,0.5530212167756385,0.5586280696695363
42,89,0.601577795633872,0.633679232000058,0.601577795633872,0.6939404021578095,0.6385170005322212,0.601577795633872,0.601577795633872,0.5940922916487499,0.601577795633872,0.609412445793853
42,90,0.5921337141656018,0.6755258364399829,0.5921337141656018,0.7254795600791963,0.6449267792759977,0.5921337141656018,0.5921337141656018,0.6119524295252129,0.5921337141656018,0.5936356737122581
42,91,0.4871989490531061,0.6154711368771321,0.4871989490531061,0.6745356917977772,0.6549367356628908,0.4871989490531061,0.4871989490531061,0.5647312193519924,0.4871989490531061,0.4534754509608938
42,92,0.5185323058655411,0.6289365336318377,0.5185323058655411,0.7043307220696633,0.6870223563592097,0.5185323058655411,0.5185323058655411,0.5940060512939065,0.5185323058655411,0.5011783103500658
42,93,0.48764313153107375,0.5545746426398672,0.48764313153107375,0.670696638448377,0.6686239288928373,0.48764313153107375,0.48764313153107375,0.5405833261068368,0.48764313153107375,0.4529502902716077
42,94,0.4311525987044554,0.5060964181221401,0.4311525987044554,0.6119410571277637,0.6170424765897501,0.4311525987044554,0.4311525987044554,0.4780982400748266,0.4311525987044554,0.3615591944799946
42,95,0.5505872268916622,0.5885181196868401,0.5505872268916622,0.660398654702724,0.6760307725523671,0.5505872268916622,0.5505872268916621,0.5792593919161535,0.5505872268916622,0.524031315070924
42,96,0.5962816165231422,0.6157306262502834,0.5962816165231422,0.6911505870122683,0.6271617347302176,0.5962816165231422,0.596281616523142,0.5338849787204684,0.5962816165231422,0.5776990698229256
42,97,0.6269163616474264,0.6828478288196635,0.6269163616474264,0.7293654933006894,0.6771346852384135,0.6269163616474264,0.6269163616474264,0.6315810063660175,0.6269163616474264,0.6177859567230494
42,98,0.5506752270604143,0.6198949298967124,0.5506752270604143,0.6816098088624285,0.6592185137475999,0.5506752270604143,0.5506752270604144,0.5822145836457665,0.5506752270604143,0.5362631449713052
42,99,0.598840776657709,0.5944780970333214,0.598840776657709,0.6825409257540751,0.6291006002955493,0.598840776657709,0.5988407766577091,0.5555659366681697,0.598840776657709,0.6000532912115029
43,0,0.6173568670750481,0.6303104128556892,0.6173568670750481,0.6728213740905512,0.5718915407121776,0.6173568670750481,0.6173568670750481,0.5611657789707297,0.6173568670750481,0.6209418155300012
43,1,0.5827775399408791,0.562559349634321,0.5827775399408791,0.665090056123496,0.6581316952606011,0.5827775399408791,0.5827775399408791,0.5574691616712488,0.5827775399408791,0.5746733854773178
43,2,0.4688244766475708,0.5710615437072403,0.4688244766475708,0.6514256264796433,0.6298496265803901,0.4688244766475708,0.4688244766475709,0.5205312648844859,0.4688244766475708,0.44003094723178365
43,3,0.6175909456654248,0.6411265849829677,0.6175909456654248,0.6924768330190951,0.6739939224552682,0.6175909456654248,0.6175909456654248,0.6112845819399506,0.6175909456654248,0.595493242963065
43,4,0.5383853112013993,0.620239022522407,0.5383853112013993,0.6993918221028831,0.6019658870977422,0.5383853112013993,0.5383853112013993,0.527742938179779,0.5383853112013993,0.5456261500720173
43,5,0.4933744793749256,0.5932985449671976,0.4933744793749256,0.6430409267725072,0.6571749175107513,0.4933744793749256,0.4933744793749256,0.5719840943609779,0.4933744793749256,0.4705859853306576
43,6,0.5442653393726044,0.5922664903889416,0.5442653393726044,0.672718098049959,0.6796869245879923,0.5442653393726044,0.5442653393726044,0.5824171293258967,0.5442653393726044,0.5453659102876196
43,7,0.5233568895629477,0.6276715005403753,0.5233568895629477,0.6892095952532051,0.6774142591592155,0.5233568895629477,0.5233568895629477,0.5958964355387193,0.5233568895629477,0.5069264215979099
43,8,0.610067070624921,0.6415260211408368,0.610067070624921,0.6919269106546058,0.6525214226017919,0.610067070624921,0.610067070624921,0.5967479898157503,0.610067070624921,0.6129822308218816
43,9,0.6111555964715556,0.7048628734271406,0.6111555964715556,0.7077336003501855,0.6277406368516023,0.6111555964715556,0.6111555964715556,0.6259296352896805,0.6111555964715556,0.6261758926159026
43,10,0.5876571353594063,0.6904290264012398,0.5876571353594063,0.7002776569228595,0.5761253916452487,0.5876571353594063,0.5876571353594063,0.557962689507427,0.5876571353594063,0.5951890000669988
43,11,0.552263690507774,0.5516480322139856,0.552263690507774,0.6655684985709053,0.6814955019923943,0.552263690507774,0.552263690507774,0.5611130963131653,0.552263690507774,0.5324539292245186
43,12,0.5964686749599933,0.6497133623627462,0.5964686749599933,0.7094078753181398,0.6960141456218915,0.5964686749599933,0.5964686749599933,0.6456627791571927,0.5964686749599933,0.614388198230372
43,13,0.502795329542047,0.5938618796590374,0.502795329542047,0.6710118037097205,0.6209806541218857,0.502795329542047,0.5027953295420469,0.5091685644537418,0.502795329542047,0.48979705985417543
43,14,0.48758273014808656,0.6103356303272582,0.48758273014808656,0.6813460147100104,0.6169820882404098,0.48758273014808656,0.4875827301480865,0.537156880416525,0.48758273014808656,0.4594883885342198
43,15,0.5521425160409811,0.6548362834231256,0.5521425160409811,0.6910072012912718,0.6369573012027987,0.5521425160409811,0.5521425160409812,0.5908417137393347,0.5521425160409811,0.5463401610501855
