round,cid,n_k,rank,seed,lr,steps,applied,skipped,nonfinite,sec,vram_gb,loss,gnorm
5,12,785960,0,42050173,0.0009838109572043196,1536,1535,1,0,8.514415765999729,6.7187910079956055,0.14585600116742162,1.3733603611054561
5,13,686747,1,42050174,0.0009838109572043196,1342,1342,0,0,7.2365886889997455,6.714595794677734,0.07895609803064747,0.6411987850456409
5,14,655390,0,42050175,0.0009838109572043196,1281,1280,1,0,7.1623507499998595,6.71290922164917,0.17370271682739258,1.2471463203430175
5,15,869343,0,42050176,0.0009838109572043196,1698,1697,1,0,9.317329732999951,6.722645282745361,0.09251131362330584,0.9350172322711034
5,16,713588,1,42050177,0.0009838109572043196,1394,1392,2,0,7.725480517000051,6.7155303955078125,0.24696001513250943,1.8432878516186242
5,17,712456,0,42050178,0.0009838109572043196,1392,1392,0,0,7.7658507389996885,6.715481281280518,0.17651903218236462,1.4231229760180946
5,18,583299,1,42050179,0.0009838109572043196,1140,1139,1,0,6.288822360999802,6.7096638679504395,0.17000942213478792,1.2492576110143219
5,19,1507452,0,42050180,0.0009838109572043196,2945,2943,2,0,16.30389119099982,6.751287460327148,0.07824868796190113,0.7380288966934251
5,20,920858,1,42050181,0.0009838109572043196,1799,1799,0,0,9.852972581999893,6.724867343902588,0.1299410571384059,1.064472667106726
5,21,1063613,0,42050182,0.0009838109572043196,2078,2077,1,0,11.896789313999989,6.731295585632324,0.10726345394687349,0.9327270919219427
5,22,296017,0,42050183,0.0009838109572043196,579,578,1,0,3.2052572870002223,6.69672155380249,0.2325943415552687,1.747895026289468
5,23,349854,1,42050184,0.0009838109572043196,684,684,0,0,3.7503328580000925,6.699145793914795,0.14940527308056925,1.125811749731588
5,24,747499,0,42050185,0.0009838109572043196,1460,1460,0,0,8.05428351799992,6.717058181762695,0.1795198623448202,1.2949287310038526
5,25,199063,0,42050186,0.0009838109572043196,389,388,1,0,2.2850267550002172,6.700268745422363,0.3336758957695715,1.841835729854623
5,26,1002191,1,42050187,0.0009838109572043196,1958,1958,0,0,10.858795138000005,6.729220867156982,0.08746350359502682,0.805751781054488
5,27,1468121,1,42050188,0.0009838109572043196,2868,2865,3,0,15.808236658000169,6.74951696395874,0.12073054288694372,1.3594288558027923
5,28,556903,0,42050189,0.0009838109572043196,1088,1087,1,0,5.978480968999975,6.708473205566406,0.15574040978790535,1.1733295121320146
5,29,684357,0,42050190,0.0009838109572043196,1337,1336,1,0,7.432301698000174,6.7142157554626465,0.19625539265706868,1.4119318431009076
5,30,699268,1,42050191,0.0009838109572043196,1366,1365,1,0,7.601049533999685,6.7148871421813965,0.2799178462325435,2.114401614010989
5,31,530503,1,42050192,0.0009838109572043196,1037,1036,1,0,5.767366140999911,6.707285404205322,0.2017608406921151,1.298270442771175
5,32,536534,0,42050193,0.0009838109572043196,1048,1048,0,0,5.663161179999861,6.707556247711182,0.0991648098894658,0.8513724057729007
5,33,473056,0,42050194,0.0009838109572043196,924,923,1,0,5.122775324000031,6.705271244049072,0.18483222473739674,1.4863797040052817
5,34,968365,0,42050195,0.0009838109572043196,1892,1891,1,0,10.658445421000124,6.727005958557129,0.15620925072196423,1.3558066220336462
5,35,771613,1,42050196,0.0009838109572043196,1508,1506,2,0,8.444864721999693,6.71814489364624,0.18232273137268634,1.561779250186753
5,36,552346,1,42050197,0.0009838109572043196,1079,1078,1,0,5.879840773000069,6.708268642425537,0.13033741966912832,1.278108444638509
5,37,402818,0,42050198,0.0009838109572043196,787,787,0,0,4.35983503000034,6.702193260192871,0.24775971118195084,1.6257058983382306
5,38,662207,1,42050199,0.0009838109572043196,1294,1293,1,0,7.299380794000172,6.714039325714111,0.22845265446756574,1.6406856103175753
5,39,691766,0,42050200,0.0009838109572043196,1352,1351,1,0,7.535588481999639,6.714547157287598,0.21967252989683567,1.5707913842755366
5,40,594939,1,42050201,0.0009838109572043196,1162,1161,1,0,6.567994835999798,6.710186004638672,0.2273463890739395,1.8011261170327304
5,41,1353286,0,42050202,0.0009838109572043196,2644,2643,1,0,15.051452956000048,6.745193004608154,0.11050835334122565,0.967013026745176
5,42,1394572,1,42050203,0.0009838109572043196,2724,2722,2,0,15.437528459000077,6.746204853057861,0.1714972524762066,1.4309606727302995
5,43,1330480,1,42050204,0.0009838109572043196,2599,2598,1,0,14.7272382189999,6.743316650390625,0.14385862989183387,1.318563483328522
5,44,1764530,1,42050205,0.0009838109572043196,3447,3447,0,0,18.944920406999927,6.762866973876953,0.09256393127175805,0.7707201518077313
5,45,1859325,1,42050206,0.0009838109572043196,3632,3630,2,0,20.109181540999998,6.76808500289917,0.05059663126291322,0.622976726605544
5,46,210575,1,42050207,0.0009838109572043196,412,412,0,0,2.570193424000081,6.693522930145264,0.273152268048629,1.5458209584060225
5,47,830115,1,42050208,0.0009838109572043196,1622,1621,1,0,8.933674420999978,6.7207794189453125,0.1721947662334689,1.3559418195269124
5,48,493865,1,42050209,0.0009838109572043196,965,964,1,0,5.316831991000072,6.706540107727051,0.1358926226983921,1.2753848000680756
5,49,589766,0,42050210,0.0009838109572043196,1152,1150,2,0,6.489264630999969,6.709954738616943,0.22761323348335596,1.8919713824728261
6,0,1666026,0,42060168,0.000974782594770281,3254,3252,2,0,17.84942741099985,6.758430480957031,0.1041806491978494,1.0757428271304197
6,1,419109,1,42060169,0.000974782594770281,819,817,2,0,4.441600390000076,6.702804088592529,0.189717268272596,1.77667049562041
6,2,1452665,0,42060170,0.000974782594770281,2838,2836,2,0,15.84524119200023,6.748819351196289,0.17998618702962468,1.5759285952375706
6,3,1030182,1,42060171,0.000974782594770281,2013,2010,3,0,11.056728323000243,6.730064392089844,0.1298026621045165,1.3986969449626865
6,4,255412,1,42060172,0.000974782594770281,499,498,1,0,2.808950642000127,6.702278137207031,0.09947082029289031,0.9240006289807668
6,5,254243,0,42060173,0.000974782594770281,497,495,2,0,2.775454264000018,6.696376323699951,0.21449151857934817,1.6101230813999368
6,6,1507617,1,42060174,0.000974782594770281,2945,2943,2,0,16.28661468700011,6.751296043395996,0.09439778562876953,1.2935190826218994
6,7,501937,0,42060175,0.000974782594770281,981,980,1,0,5.6246088409998265,6.705997467041016,0.1003656815509407,1.0443130181760205
6,8,885547,1,42060176,0.000974782594770281,1730,1730,0,0,9.630275852000068,6.723276138305664,0.07781358840148574,0.7635546733878251
6,9,1022203,0,42060177,0.000974782594770281,1997,1993,4,0,10.92001570399998,6.729430198669434,0.12302683109143722,1.2235900603283367
6,10,906905,0,42060178,0.000974782594770281,1772,1770,2,0,9.855489086999569,6.724238872528076,0.20600779043079095,1.6978340450653249
6,11,2630929,0,42060179,0.000974782594770281,5139,5135,4,0,28.54939192100028,6.80280065536499,0.05742110834613863,0.8085362212451315
6,12,785960,0,42060180,0.000974782594770281,1536,1534,2,0,8.472318822000034,6.7187910079956055,0.12996876503995375,1.4173644462495925
6,13,686747,1,42060181,0.000974782594770281,1342,1342,0,0,7.704221621000215,6.714595794677734,0.07312046397816051,0.6246862283584436
6,14,655390,0,42060182,0.000974782594770281,1281,1279,2,0,7.147179522999977,6.71290922164917,0.154815828921368,1.2718139362111514
6,15,869343,0,42060183,0.000974782594770281,1698,1697,1,0,9.535429186999863,6.722645282745361,0.08600453257069,0.9399937015459267
6,16,713588,1,42060184,0.000974782594770281,1394,1392,2,0,7.665114431000347,6.7155303955078125,0.22396951434256016,1.8609524430899784
6,17,712456,0,42060185,0.000974782594770281,1392,1391,1,0,7.638821108999764,6.715481281280518,0.1572603380654374,1.474711173391445
6,18,583299,1,42060186,0.000974782594770281,1140,1139,1,0,6.270816221000132,6.7096638679504395,0.1554097618525022,1.2255442471123243
6,19,1507452,0,42060187,0.000974782594770281,2945,2944,1,0,16.5117810429997,6.751287460327148,0.07134134354798691,0.7319690040920092
6,20,920858,1,42060188,0.000974782594770281,1799,1798,1,0,10.107803990999855,6.724867343902588,0.11830188382056452,1.071156740453803
6,21,1063613,0,42060189,0.000974782594770281,2078,2077,1,0,11.515308924000237,6.731295585632324,0.09789643817987934,0.9642200570985797
6,22,296017,0,42060190,0.000974782594770281,579,578,1,0,3.348012975000074,6.69672155380249,0.2043770390810851,1.7749988595507136
6,23,349854,1,42060191,0.000974782594770281,684,683,1,0,3.855576630000087,6.699145793914795,0.13615857594882413,1.1844586976974287
6,24,747499,0,42060192,0.000974782594770281,1460,1459,1,0,8.090254258999721,6.717058181762695,0.1628030171698295,1.334345900579378
6,25,199063,0,42060193,0.000974782594770281,389,388,1,0,2.0698648100001265,6.700268745422363,0.3009669117091857,1.8786120857160116
6,26,1002191,1,42060194,0.000974782594770281,1958,1957,1,0,10.725051546000032,6.729220867156982,0.07898590914375878,0.8171994263381451
6,27,1468121,1,42060195,0.000974782594770281,2868,2865,3,0,15.933859388999736,6.74951696395874,0.1089917034794939,1.392134070271597
6,28,556903,0,42060196,0.000974782594770281,1088,1087,1,0,6.1298959870000544,6.708473205566406,0.1405691868028404,1.1657633987609246
6,29,684357,0,42060197,0.000974782594770281,1337,1336,1,0,7.700051813999835,6.7142157554626465,0.17676072491857106,1.4371365301623316
6,30,699268,1,42060198,0.000974782594770281,1366,1364,2,0,7.271449736999784,6.7148871421813965,0.25572542431067863,2.0772305933261546
6,31,530503,1,42060199,0.000974782594770281,1037,1037,0,0,5.6721165210001345,6.707285404205322,0.18232273848560301,1.3120904699930689
6,32,536534,0,42060200,0.000974782594770281,1048,1047,1,0,5.700793336000061,6.707556247711182,0.08937669551816574,0.9120980657160339
6,33,473056,0,42060201,0.000974782594770281,924,923,1,0,5.067353392999848,6.705271244049072,0.1642483993315361,1.5453990469257854
6,34,968365,0,42060202,0.000974782594770281,1892,1890,2,0,10.523224800000207,6.727005958557129,0.1438663704685433,1.3635361121445106
6,35,771613,1,42060203,0.000974782594770281,1508,1507,1,0,8.257593553999868,6.71814489364624,0.16475312474079296,1.5597958226194426
6,36,552346,1,42060204,0.000974782594770281,1079,1078,1,0,5.916264569999839,6.708268642425537,0.11803916124333257,1.254017109773597
6,37,402818,0,42060205,0.000974782594770281,787,786,1,0,4.220139469999594,6.702193260192871,0.22129037483351224,1.6439247810810274
6,38,662207,1,42060206,0.000974782594770281,1294,1293,1,0,7.433125312999891,6.714039325714111,0.2062912282331545,1.6826026485764694
6,39,691766,0,42060207,0.000974782594770281,1352,1351,1,0,7.53427380300036,6.714547157287598,0.19654908310828784,1.5699510779052555
6,40,594939,1,42060208,0.000974782594770281,1162,1160,2,0,6.47745489800036,6.710186004638672,0.2013555855586611,1.8197436102505389
6,41,1353286,0,42060209,0.000974782594770281,2644,2643,1,0,14.407398348000243,6.745193004608154,0.10243613639655458,0.9838028444830684
6,42,1394572,1,42060210,0.000974782594770281,2724,2722,2,0,14.990389271999902,6.746204853057861,0.15746713788258862,1.4830817363439108
6,43,1330480,1,42060211,0.000974782594770281,2599,2597,2,0,14.027690866000285,6.743316650390625,0.12890104426757437,1.3642506678378898
6,44,1764530,1,42060212,0.000974782594770281,3447,3446,1,0,18.855839336999907,6.762866973876953,0.08470382291912272,0.7676839712256964
6,45,1859325,1,42060213,0.000974782594770281,3632,3630,2,0,20.035874118000265,6.76808500289917,0.04606117689905088,0.6176893670368457
6,46,210575,1,42060214,0.000974782594770281,412,411,1,0,2.252851705000012,6.693522930145264,0.24328999391727493,1.6187524354660887
6,47,830115,1,42060215,0.000974782594770281,1622,1620,2,0,9.112477669999862,6.7207794189453125,0.15599713737581983,1.3701090494791666
6,48,493865,1,42060216,0.000974782594770281,965,963,2,0,5.525866913999835,6.706540107727051,0.12074307514004494,1.2700543903735073
6,49,589766,0,42060217,0.000974782594770281,1152,1151,1,0,6.4279557339996245,6.709954738616943,0.202690356508946,1.9120701343261295
7,0,1666026,0,42070175,0.0009638237948862808,3254,3252,2,0,17.615511175999927,6.758430480957031,0.09600244500980167,1.0753272175055735
7,1,419109,1,42070176,0.0009638237948862808,819,818,1,0,4.678491025999847,6.702804088592529,0.17436930835975703,1.771392001499465
7,2,1452665,0,42070177,0.0009638237948862808,2838,2836,2,0,15.904813801999808,6.748819351196289,0.16791482772073893,1.5315561227300776
7,3,1030182,1,42070178,0.0009638237948862808,2013,2011,2,0,11.14390474100037,6.730064392089844,0.1218570688362444,1.4029239330168448
7,4,255412,1,42070179,0.0009638237948862808,499,498,1,0,2.875196870000309,6.702278137207031,0.0918513914667459,0.9086573344157881
7,5,254243,0,42070180,0.0009638237948862808,497,496,1,0,2.880954071999895,6.696376323699951,0.19947450391707883,1.6243714363344255
7,6,1507617,1,42070181,0.0009638237948862808,2945,2942,3,0,16.19957849399998,6.751296043395996,0.08723863592608132,1.2976469225335656
7,7,501937,0,42070182,0.0009638237948862808,981,980,1,0,5.313988433000304,6.705997467041016,0.09282534073810188,1.0413693797831634
7,8,885547,1,42070183,0.0009638237948862808,1730,1728,2,0,9.620599892999962,6.723276138305664,0.07372384159653275,0.7605227011221426
7,9,1022203,0,42070184,0.0009638237948862808,1997,1993,4,0,11.022439527000188,6.729430198669434,0.11527924793662585,1.259355988146011
7,10,906905,0,42070185,0.0009638237948862808,1772,1770,2,0,9.660850913000104,6.724238872528076,0.19456275034759005,1.714800715042373
7,11,2630929,0,42070186,0.0009638237948862808,5139,5135,4,0,28.233469023999987,6.80280065536499,0.05425743095598527,0.7934271258063534
7,12,785960,0,42070187,0.0009638237948862808,1536,1535,1,0,8.33206092499995,6.7187910079956055,0.11908096164367875,1.4270197666429154
7,13,686747,1,42070188,0.0009638237948862808,1342,1342,0,0,7.55661643600024,6.714595794677734,0.06954442122298808,0.6277893794098128
7,14,655390,0,42070189,0.0009638237948862808,1281,1279,2,0,7.113035173999833,6.71290922164917,0.14345934094629592,1.2742904651155689
7,15,869343,0,42070190,0.0009638237948862808,1698,1697,1,0,9.529549556999882,6.722645282745361,0.0808900688139916,0.9520303954358795
7,16,713588,1,42070191,0.0009638237948862808,1394,1392,2,0,7.459832613999879,6.7155303955078125,0.20895416435154004,1.8718098607556573
7,17,712456,0,42070192,0.0009638237948862808,1392,1391,1,0,7.668131660999734,6.715481281280518,0.1452473929080922,1.4895061654722321
7,18,583299,1,42070193,0.0009638237948862808,1140,1139,1,0,6.259541966000143,6.7096638679504395,0.143421404187987,1.2263804126769644
7,19,1507452,0,42070194,0.0009638237948862808,2945,2944,1,0,16.38888245599992,6.751287460327148,0.06667284343553626,0.7267819280209749
7,20,920858,1,42070195,0.0009638237948862808,1799,1798,1,0,9.769875528999819,6.724867343902588,0.11061887985076735,1.0758243344384386
7,21,1063613,0,42070196,0.0009638237948862808,2078,2077,1,0,11.393930461999844,6.731295585632324,0.09195690494807339,0.9863492830705344
7,22,296017,0,42070197,0.0009638237948862808,579,578,1,0,3.109093977000157,6.69672155380249,0.1889769214247337,1.7795414380136245
7,23,349854,1,42070198,0.0009638237948862808,684,683,1,0,3.730628496999998,6.699145793914795,0.12514019989862624,1.2027262608093887
7,24,747499,0,42070199,0.0009638237948862808,1460,1458,2,0,7.881630961000155,6.717058181762695,0.15183302012000063,1.335760841317301
7,25,199063,0,42070200,0.0009638237948862808,389,388,1,0,2.117866234000303,6.700268745422363,0.2758122866915673,1.8795368941788821
7,26,1002191,1,42070201,0.0009638237948862808,1958,1957,1,0,10.735172075999799,6.729220867156982,0.07342084086422537,0.8302436715556336
7,27,1468121,1,42070202,0.0009638237948862808,2868,2865,3,0,15.854220942000211,6.74951696395874,0.10285362256967169,1.363959645642452
7,28,556903,0,42070203,0.0009638237948862808,1088,1087,1,0,5.992114852999748,6.708473205566406,0.1306292578619121,1.1836260924563018
7,29,684357,0,42070204,0.0009638237948862808,1337,1336,1,0,7.5409342770003605,6.7142157554626465,0.16414510989617445,1.4058603069739428
7,30,699268,1,42070205,0.0009638237948862808,1366,1364,2,0,7.543680841999958,6.7148871421813965,0.2368040560277676,2.0558298060621336
7,31,530503,1,42070206,0.0009638237948862808,1037,1036,1,0,5.692552582000189,6.707285404205322,0.17121832711356028,1.3212984887789576
7,32,536534,0,42070207,0.0009638237948862808,1048,1048,0,0,5.923707223999827,6.707556247711182,0.08400921421196625,0.9230364151583373
7,33,473056,0,42070208,0.0009638237948862808,924,923,1,0,5.05488752500014,6.705271244049072,0.1529624335556609,1.5363145293032232
7,34,968365,0,42070209,0.0009638237948862808,1892,1890,2,0,10.400543001999722,6.727005958557129,0.13491051890862682,1.3422208271329366
7,35,771613,1,42070210,0.0009638237948862808,1508,1506,2,0,8.161150630000066,6.71814489364624,0.15152049476248652,1.5377605787786355
7,36,552346,1,42070211,0.0009638237948862808,1079,1076,3,0,5.957907703999808,6.708268642425537,0.11240239480171062,1.294680797477637
7,37,402818,0,42070212,0.0009638237948862808,787,786,1,0,4.388913759999923,6.702193260192871,0.20224546476174857,1.641390346692112
7,38,662207,1,42070213,0.0009638237948862808,1294,1293,1,0,7.08398981900018,6.714039325714111,0.19257407251108735,1.6492018319798918
7,39,691766,0,42070214,0.0009638237948862808,1352,1351,1,0,7.476527379000345,6.714547157287598,0.17849982181890728,1.5794647917052183
7,40,594939,1,42070215,0.0009638237948862808,1162,1160,2,0,6.639350637000007,6.710186004638672,0.1884296943401468,1.800036410627694
