round,cid,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
8,4,0.6416462146035119,0.6452389337130237,0.6416462146035119,0.7311843726397533,0.6598560460175569,0.6416462146035119,0.6416462146035119,0.5758327740401891,0.6416462146035119,0.6382042953702276
8,5,0.6325861930058359,0.6666534665818823,0.6325861930058359,0.7167264159232251,0.5944601058048099,0.6325861930058359,0.6325861930058357,0.5731391812909983,0.6325861930058359,0.6336748670631005
8,6,0.7478656706695438,0.7362992294930982,0.7478656706695438,0.7585379117261646,0.6878761296295299,0.7478656706695438,0.7478656706695437,0.6874188504908765,0.7478656706695438,0.7423941744358111
8,7,0.6107748819083268,0.7052744560938566,0.6107748819083268,0.7405589337122955,0.6143001492844467,0.6107748819083268,0.610774881908327,0.6022711236771231,0.6107748819083268,0.6264678547911471
8,8,0.721256724183961,0.7046802634957874,0.721256724183961,0.7399543009479387,0.7173988196595852,0.721256724183961,0.721256724183961,0.6953099230177165,0.721256724183961,0.7187718762323685
8,9,0.4500168798634148,0.6317144532420836,0.4500168798634148,0.6217961125363165,0.6217560435366589,0.4500168798634148,0.45001687986341476,0.5347302789030008,0.4500168798634148,0.3946573078664076
8,10,0.6458516376626969,0.6775860282781248,0.6458516376626969,0.7512306679651128,0.7097460985448403,0.6458516376626969,0.6458516376626969,0.6595603924892973,0.6458516376626969,0.6255875400043885
8,11,0.5617010813613134,0.6794759809550532,0.5617010813613134,0.7054914712383968,0.5955400188876236,0.5617010813613134,0.5617010813613135,0.560602610815585,0.5617010813613134,0.5609957746697902
8,12,0.43902419986055646,0.6124493411508393,0.43902419986055646,0.46274990916347447,0.5038345569385352,0.43902419986055646,0.4390241998605564,0.432949721092304,0.43902419986055646,0.3902268810906919
8,13,0.5816102135207474,0.6827015357773195,0.5816102135207474,0.7332096943482529,0.5465595333426514,0.5816102135207474,0.5816102135207474,0.5285879995756487,0.5816102135207474,0.5641485938181598
8,14,0.5894711282783199,0.7313650349254772,0.5894711282783199,0.777973913357473,0.5713020084561343,0.5894711282783199,0.5894711282783199,0.5241037252371181,0.5894711282783199,0.5722296473168228
8,15,0.48650544825120806,0.5975547577032964,0.48650544825120806,0.6916502118293234,0.6693831376686894,0.48650544825120806,0.48650544825120806,0.531797735878099,0.48650544825120806,0.4416300458731693
8,16,0.4541159964885424,0.6294988132080312,0.4541159964885424,0.7101301026636306,0.6630085863360342,0.4541159964885424,0.4541159964885424,0.5414241150828839,0.4541159964885424,0.39558315065194277
8,17,0.6572281916857403,0.7362404088917308,0.6572281916857403,0.7544051891740292,0.710999945767717,0.6572281916857403,0.6572281916857403,0.6659538494844623,0.6572281916857403,0.624813579798641
8,18,0.5889917271478105,0.5820247414287465,0.5889917271478105,0.6840922768382858,0.6283620221724996,0.5889917271478105,0.5889917271478106,0.5107677648171315,0.5889917271478105,0.5417202029460956
8,19,0.5539419197027732,0.6842171777088083,0.5539419197027732,0.7027595585511142,0.6308479478966853,0.5539419197027732,0.5539419197027732,0.5894627308449842,0.5539419197027732,0.5596551266098573
9,0,0.7029057618551885,0.7076539435406122,0.7029057618551885,0.7491646434650999,0.6139105437510766,0.7029057618551885,0.7029057618551886,0.5864281492481442,0.7029057618551885,0.6923762354727276
9,1,0.39819593149293725,0.6058654535046188,0.39819593149293725,0.7003005735157324,0.5930812749926205,0.39819593149293725,0.3981959314929373,0.4415517374150749,0.39819593149293725,0.33095843662789315
9,2,0.5946741034088403,0.7002860841116352,0.5946741034088403,0.7100020240529095,0.5459846633337743,0.5946741034088403,0.5946741034088403,0.5045479672947416,0.5946741034088403,0.5800906735484387
9,3,0.589095059975321,0.6644078657790558,0.589095059975321,0.726780090265385,0.692100962770182,0.589095059975321,0.589095059975321,0.6245313511853992,0.589095059975321,0.596174168162711
9,4,0.6331926228910276,0.6419171105928325,0.6331926228910276,0.7290593037901416,0.6574836946102415,0.6331926228910276,0.6331926228910276,0.5693224663896329,0.6331926228910276,0.628203952769347
9,5,0.6031371734921933,0.6588262871202942,0.6031371734921933,0.712210975943974,0.5771772626422843,0.6031371734921933,0.6031371734921933,0.5494702092100022,0.6031371734921933,0.6088378294538428
9,6,0.7381897408158071,0.7214078712512284,0.7381897408158071,0.7555974043008608,0.6823070193673899,0.7381897408158071,0.7381897408158071,0.671377525244784,0.7381897408158071,0.7351861759976182
9,7,0.6013844182831083,0.7007641599120366,0.6013844182831083,0.7394194676267705,0.6020255375223895,0.6013844182831083,0.6013844182831083,0.5884293773926765,0.6013844182831083,0.6171659009444871
9,8,0.7154330086867411,0.7032771009300918,0.7154330086867411,0.7347018032979028,0.7006120883544564,0.7154330086867411,0.7154330086867411,0.6833683891586166,0.7154330086867411,0.7126481684361159
9,9,0.440103990737959,0.6490376263461988,0.440103990737959,0.6692602358611885,0.6036553696845047,0.440103990737959,0.440103990737959,0.51719240137751,0.440103990737959,0.3825023213681609
9,10,0.6487897467816053,0.6802224811624153,0.6487897467816053,0.751620422644887,0.7084947892980072,0.6487897467816053,0.6487897467816053,0.6606537694686923,0.6487897467816053,0.6279002164813088
9,11,0.5703997168383166,0.670975601315274,0.5703997168383166,0.706137386472711,0.5848722832341819,0.5703997168383166,0.5703997168383166,0.5462011300519722,0.5703997168383166,0.564771274622531
9,12,0.4641856504341512,0.6220532254799112,0.4641856504341512,0.46798035542019256,0.5273644239529522,0.4641856504341512,0.4641856504341512,0.4688247588794854,0.4641856504341512,0.41501150842541557
9,13,0.5877798895546773,0.6839925025749853,0.5877798895546773,0.7287130014161928,0.5457032590554105,0.5877798895546773,0.5877798895546773,0.524975205283884,0.5877798895546773,0.5693258595556214
9,14,0.5893333201999044,0.7213873912490181,0.5893333201999044,0.7717385137228833,0.5764235409720219,0.5893333201999044,0.5893333201999045,0.5286828487687172,0.5893333201999044,0.5728652775601485
9,15,0.48027081749926565,0.589471504718948,0.48027081749926565,0.6947708927288607,0.6687939474691885,0.48027081749926565,0.48027081749926565,0.5238476411757087,0.48027081749926565,0.4363051980803235
9,16,0.4568207704187108,0.603741978605697,0.4568207704187108,0.6984076042854015,0.6830357852361035,0.4568207704187108,0.4568207704187107,0.5415539288575189,0.4568207704187108,0.3905532619581497
9,17,0.6539697693865905,0.738918127908105,0.6539697693865905,0.7583023474622479,0.709810051428365,0.6539697693865905,0.6539697693865906,0.6653009725591114,0.6539697693865905,0.6201092936561912
9,18,0.5869213535894172,0.5976258984954347,0.5869213535894172,0.693790303786553,0.6285828667760962,0.5869213535894172,0.5869213535894173,0.5173012320246785,0.5869213535894172,0.5437929230306275
9,19,0.5627231656866619,0.6591036091041734,0.5627231656866619,0.6995771408144699,0.6517146739666482,0.5627231656866619,0.5627231656866619,0.5939364697666583,0.5627231656866619,0.567909328483558
10,0,0.6944686179039178,0.6999838730892571,0.6944686179039178,0.7434585875371923,0.6172919057928866,0.6944686179039178,0.6944686179039177,0.5923953548098254,0.6944686179039178,0.6885583917161726
10,1,0.39597204549655185,0.5969124680063294,0.39597204549655185,0.6928557721504205,0.5879930976964339,0.39597204549655185,0.3959720454965519,0.4416909978757233,0.39597204549655185,0.3364865878986572
10,2,0.5917964885981238,0.6964261129928104,0.5917964885981238,0.7071443678980396,0.5387418637368117,0.5917964885981238,0.5917964885981237,0.49541405915113607,0.5917964885981238,0.5757899483938418
10,3,0.5879171400818652,0.6615780359264576,0.5879171400818652,0.7219447883587916,0.6945118671206483,0.5879171400818652,0.5879171400818652,0.6260634775744588,0.5879171400818652,0.5922430573546272
10,4,0.6333373074345832,0.6391098315513023,0.6333373074345832,0.7224865884224327,0.6540175261640051,0.6333373074345832,0.6333373074345832,0.5711815944107856,0.6333373074345832,0.6312132519918636
10,5,0.6178119218019535,0.6735801198595879,0.6178119218019535,0.7206406995920251,0.5867233408110781,0.6178119218019535,0.6178119218019535,0.5612309837587907,0.6178119218019535,0.6221678932130084
10,6,0.7383940833407131,0.7196881907107089,0.7383940833407131,0.7526537216952726,0.6863351264371338,0.7383940833407131,0.7383940833407132,0.6787313311168333,0.7383940833407131,0.7349643247626692
10,7,0.5998769856141561,0.685806093275269,0.5998769856141561,0.7374484406502011,0.6098016227143283,0.5998769856141561,0.5998769856141561,0.5907499927719502,0.5998769856141561,0.6165432126485798
10,8,0.7163961784323759,0.6928389205139678,0.7163961784323759,0.7344324656746237,0.7114719195023442,0.7163961784323759,0.716396178432376,0.6826816059597174,0.7163961784323759,0.7131834274466626
10,9,0.4438496198848043,0.6539309427671556,0.4438496198848043,0.6733647200272969,0.6142687475431721,0.4438496198848043,0.4438496198848043,0.5327931240374082,0.4438496198848043,0.38791159637205597
10,10,0.6450251608930224,0.6602318191072869,0.6450251608930224,0.7466864015768226,0.707974522209861,0.6450251608930224,0.6450251608930224,0.6494074854427502,0.6450251608930224,0.6207696362658326
10,11,0.5624600015072468,0.6629177600071701,0.5624600015072468,0.7007442920105237,0.6045836910528302,0.5624600015072468,0.5624600015072468,0.5572451575579039,0.5624600015072468,0.5581549759824754
10,12,0.4590124113691014,0.6924184059945241,0.4590124113691014,0.6942496341597235,0.5350351634269634,0.4590124113691014,0.4590124113691015,0.4793068863923591,0.4590124113691014,0.4151217230492007
10,13,0.5941759313870025,0.6907721432684149,0.5941759313870025,0.7356038855243578,0.5589095505381745,0.5941759313870025,0.5941759313870025,0.5458251318174547,0.5941759313870025,0.582482780462841
10,14,0.5851011346817958,0.7208470238607041,0.5851011346817958,0.767877171918121,0.5662840360339175,0.5851011346817958,0.5851011346817957,0.5166897273696707,0.5851011346817958,0.5674093419633564
10,15,0.46523570524608315,0.6018067171604085,0.46523570524608315,0.6949715144550968,0.6565719860796777,0.46523570524608315,0.4652357052460831,0.5219909352444501,0.46523570524608315,0.4214674769487208
10,16,0.459153193054064,0.6036038774027519,0.459153193054064,0.6969610331417748,0.6839377044173469,0.459153193054064,0.459153193054064,0.5483569081911586,0.459153193054064,0.3954676759923086
10,17,0.6527553298877287,0.7312965655485524,0.6527553298877287,0.7557876226214026,0.7069824325372911,0.6527553298877287,0.6527553298877287,0.6620262125807828,0.6527553298877287,0.6198053197536755
10,18,0.5799431353502997,0.5585088949313641,0.5799431353502997,0.681919692167541,0.6298855166447516,0.5799431353502997,0.5799431353502997,0.49547374463537935,0.5799431353502997,0.5322065542075324
10,19,0.5452711617871487,0.6815923767008442,0.5452711617871487,0.6940222018293423,0.6369642573443001,0.5452711617871487,0.5452711617871486,0.5918063512174451,0.5452711617871487,0.5479335189655437
11,0,0.6982420316869372,0.6878342800445156,0.6982420316869372,0.738763729250872,0.6119554412473602,0.6982420316869372,0.6982420316869371,0.5831719873534523,0.6982420316869372,0.6876449590812912
11,1,0.39036986368708815,0.5997757355358662,0.39036986368708815,0.6957071136420616,0.5883327063818116,0.39036986368708815,0.39036986368708804,0.4392897050210349,0.39036986368708815,0.3221379351680511
11,2,0.582051887018191,0.685188978761677,0.582051887018191,0.6980041814686697,0.5396385050906085,0.582051887018191,0.582051887018191,0.49667356100324733,0.582051887018191,0.5662200733629421
11,3,0.5648897168318118,0.6536462410454794,0.5648897168318118,0.7138221188199381,0.6701941122147745,0.5648897168318118,0.5648897168318118,0.6001451635033319,0.5648897168318118,0.5696241962850088
11,4,0.6329391229328905,0.6362687684754336,0.6329391229328905,0.7260524190741536,0.655721709143329,0.6329391229328905,0.6329391229328905,0.5628445808727793,0.6329391229328905,0.6264094784800527
11,5,0.6089194443481636,0.678508302224134,0.6089194443481636,0.7227183839955278,0.5973951105303582,0.6089194443481636,0.6089194443481636,0.5780748415137048,0.6089194443481636,0.6228814327302801
11,6,0.7438945120511445,0.729483526638879,0.7438945120511445,0.7582990971323342,0.6922539763411681,0.7438945120511445,0.7438945120511447,0.6894013512652999,0.7438945120511445,0.7412261241212834
11,7,0.5995952363938218,0.700084632787922,0.5995952363938218,0.7389059089936506,0.6097991812965216,0.5995952363938218,0.5995952363938218,0.597430156765338,0.5995952363938218,0.6187107380047656
11,8,0.6269940471184684,0.658139542038027,0.6269940471184684,0.7102049565666488,0.6645413504558495,0.6269940471184684,0.6269940471184683,0.6186295400524463,0.6269940471184684,0.6407288571025227
11,9,0.4364884568775477,0.6419338185995207,0.4364884568775477,0.6770303142081102,0.5964948283907168,0.4364884568775477,0.43648845687754767,0.5081091479992323,0.4364884568775477,0.37843894160086
11,10,0.6442192205935635,0.6693980539033133,0.6442192205935635,0.7483354597091884,0.7063653982220881,0.6442192205935635,0.6442192205935635,0.652899778507662,0.6442192205935635,0.6208765979180145
11,11,0.5754748268873132,0.672512781213914,0.5754748268873132,0.7023733939016437,0.6103472395024994,0.5754748268873132,0.5754748268873133,0.5664226503487482,0.5754748268873132,0.569143704803821
11,12,0.4561636033718096,0.6838979120855229,0.4561636033718096,0.6876469188439798,0.5307733669075572,0.4561636033718096,0.4561636033718096,0.47386724849647405,0.4561636033718096,0.41073032299813417
11,13,0.5970834681135988,0.6892095296513565,0.5970834681135988,0.7360211510466805,0.5736574734881282,0.5970834681135988,0.5970834681135988,0.5563851092593753,0.5970834681135988,0.5808337822798124
11,14,0.5921139210970229,0.6996078581611259,0.5921139210970229,0.7629135884014775,0.5913417675764194,0.5921139210970229,0.592113921097023,0.5358852985932098,0.5921139210970229,0.5746373927108945
11,15,0.46258817324194573,0.596547992099156,0.46258817324194573,0.6933217075409508,0.655242017660605,0.46258817324194573,0.4625881732419457,0.5122423386708801,0.46258817324194573,0.4154927492141119
11,16,0.4597822966891772,0.6118604790790583,0.4597822966891772,0.7006171276992728,0.6830927085419147,0.4597822966891772,0.4597822966891772,0.5529258549791105,0.4597822966891772,0.3975457838754535
11,17,0.6514131182325478,0.7113171889243001,0.6514131182325478,0.7487543752540906,0.7133099717687377,0.6514131182325478,0.6514131182325478,0.6619563826266994,0.6514131182325478,0.6176397297492909
11,18,0.5637657864822262,0.5720980538199549,0.5637657864822262,0.6753702512336757,0.6222694765052483,0.5637657864822262,0.5637657864822263,0.4982284566201725,0.5637657864822262,0.5245663322082337
11,19,0.5368122733380025,0.6762647035444129,0.5368122733380025,0.6928497074500035,0.6295514767666908,0.5368122733380025,0.5368122733380025,0.5801407260910731,0.5368122733380025,0.5374867658773467
12,0,0.698217034806901,0.6961574589683099,0.698217034806901,0.743523813232696,0.6152490973938909,0.698217034806901,0.698217034806901,0.5855093000526428,0.698217034806901,0.6879190849431513
12,1,0.39444723581434027,0.6098160049146488,0.39444723581434027,0.7275860851248216,0.5898427678631253,0.39444723581434027,0.39444723581434027,0.44577323066517127,0.39444723581434027,0.33172943743134564
12,2,0.5704878099322733,0.6577241003528498,0.5704878099322733,0.6833991582944426,0.5362854344046415,0.5704878099322733,0.5704878099322732,0.47376913779264995,0.5704878099322733,0.5451577821814307
12,3,0.5788833233918852,0.6482714414297452,0.5788833233918852,0.7140714007069486,0.6800165321468351,0.5788833233918852,0.5788833233918852,0.5997221144223117,0.5788833233918852,0.5786005403044985
12,4,0.6283858808329035,0.6379111808695094,0.6283858808329035,0.7231959001006542,0.6517075785333167,0.6283858808329035,0.6283858808329035,0.562260537707091,0.6283858808329035,0.6256204980307374
12,5,0.6153014544745948,0.6707736901764543,0.6153014544745948,0.7230085941368245,0.60138091128294,0.6153014544745948,0.6153014544745948,0.5808602265707352,0.6153014544745948,0.6285540016311164
12,6,0.7378138583632173,0.7143008123707302,0.7378138583632173,0.7514946971159984,0.6877247118023018,0.7378138583632173,0.7378138583632173,0.6790037538603214,0.7378138583632173,0.7346664702729289
12,7,0.5778220246301972,0.6823898544964183,0.5778220246301972,0.7281123803820306,0.5980180647413778,0.5778220246301972,0.5778220246301972,0.5815316334351615,0.5778220246301972,0.5990585799542633
12,8,0.6368494155422795,0.6501373692096937,0.6368494155422795,0.7107188224136142,0.6693657150135026,0.6368494155422795,0.6368494155422795,0.6233822417994379,0.6368494155422795,0.6462999961721447
12,9,0.4520492470131284,0.6492926431637429,0.4520492470131284,0.679916752486105,0.6384613596890456,0.4520492470131284,0.45204924701312843,0.5516138694812134,0.4520492470131284,0.39755522059082504
